"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2011-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.5","24","  41.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.9","24","  7.8","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","24","  44.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.8","24","  5.8","999.9","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.9","24","  44.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.8","24","  7.8","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2011-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.9","24","  46.0","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  5.8","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2011-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","24","  45.4","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.5","24","  3.9","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2011-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.5","24","  46.5","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.6","24","  7.8","999.9","  50.0","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2011-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.2","24","  41.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.3","24","  5.8","999.9","  51.8","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.2","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  9.7","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.0","24","  38.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.0","24","  7.8","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.7","24","  36.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.1","24","  7.8","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.4","23","  35.1","23","9999.9"," 0","999.9"," 0","  4.7","23","  2.8","23","  5.8","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.0","24","  35.3","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.4","24","  5.8","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.1","24","  37.1","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.6","24","  9.7","999.9","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.3","24","  36.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.1","24","  5.8","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.4","23","  39.4","23","9999.9"," 0","999.9"," 0","  2.5","23","  2.0","23","  3.9","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.1","24","  5.8","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.8","24","  41.1","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.4","24","  7.8","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2011-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.8","24","  39.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.6","24","  5.8","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","110000"
"56294099999","2011-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.5","24","  40.3","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.8","24","  3.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2011-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.9","24","  41.7","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.9","24","  3.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.0","24","  41.5","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.6","24","  9.7","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.4","24","  35.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.9","24","  5.8","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2011-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.9","24","  32.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.6","24"," 11.7","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.5","23","  33.7","23","9999.9"," 0","999.9"," 0","  4.1","23","  2.1","23","  5.8","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.5","24","  36.3","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.5","24","  5.8","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.8","24","  39.0","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.0","24","  5.8","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.7","24","  39.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  3.9","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2011-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.8","23","  40.1","23","9999.9"," 0","999.9"," 0","  1.7","23","  2.2","23","  3.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2011-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.9","24","  40.9","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.1","24","  5.8","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.2","24","  42.0","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.9","24","  3.9","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","110000"
"56294099999","2011-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.8","24","  42.6","24","9999.9"," 0","999.9"," 0","  0.9","24","  1.9","24","  3.9","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","110000"
